Vernier Format 2
Untitled.cmbl 2012-10-23 15:59:30 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
t	Angle	v 1	a 1	x 1	v 2	a 2
s	rad	rad/s	rad/s²	m	m/s	m/s²

3.433299	0.0174532925199	-0.0581782235154	-1.99989643231	1.10446	-0.323709487095	-3.3752827831
3.466632	0.0174532925199	-0.189079226425	-1.53931422365	1.0895395	-0.43332766661	-2.63091025683
3.499965	0	-0.203623782304	-0.0484823377529	1.0741045	-0.498784154508	-1.83854059007
3.533298	0	-0.116356447031	-0.412099870899	1.0562685	-0.553521785218	-1.0598673778
3.566631	0	-0.218168338183	-1.10297318388	1.0363745	-0.575959926266	-0.108737938637
3.599964	-0.0174532925199	-0.24725744994	-0.315135195394	1.0168235	-0.562239789065	0.873000098804
3.633297	-0.0174532925199	-0.24725744994	0.81207915736	0.9979585	-0.51421930886	1.75076418178
3.66663	-0.0349065850399	-0.203623782304	2.18170519888	0.9818375	-0.439044390444	2.42951282612
3.699963	-0.0349065850399	-0.0581782235154	2.24230812107	0.9684605	-0.350292252923	3.01607837682
3.733296	-0.0349065850399	-0.0145445558788	1.15145552163	0.9578275	-0.238387383874	3.56143546446
3.766629	-0.0349065850399	0	0.424220455338	0.9519965	-0.107474408077	3.90622881863
3.799962	-0.0349065850399	0	0.0969646755057	0.950453	0.0308703087031	3.95398775992
3.833295	-0.0349065850399	0	0.0969646755057	0.954226	0.164355810225	3.71733684637
3.866628	-0.0349065850399	0	0.412099870899	0.9619435	0.281119894532	3.34931906938
3.899961	-0.0349065850399	0.0145445558788	1.078732015	0.973091	0.389451811185	2.87577904307
3.933294	-0.0349065850399	0.0581782235154	1.91505234124	0.9883545	0.479347293473	2.18607323513
3.966627	-0.0349065850399	0.189079226425	1.51507305478	1.0058475	0.5403733204	1.320695511
3.99996	-0.0174532925199	0.203623782304	-0.0242411688764	1.025227	0.569671530049	0.366350382527
4.033293	-0.0174532925199	0.116356447031	0.0848440910675	1.044778	0.563668970023	-0.564532123919
4.066626	-0.0174532925199	0.203623782304	0.448461624214	1.0634715	0.530369053691	-1.43646032629
4.099959	0	0.203623782304	-0.448461624214	1.0809645	0.466341746751	-2.2389534594
4.133292	0	0.116356447031	-0.0848440910675	1.095199	0.377732527325	-2.91448641444
4.166625	0	0.203623782304	0.0121205844382	1.1066895	0.268400184002	-3.44543244997
4.199958	0.0174532925199	0.189079226425	-1.59991714584	1.1135495	0.14248934156	-3.77128896707
4.233291	0.0174532925199	0.0581782235154	-2.32715221214	1.1162935	0.0114334476678	-3.8855054875
4.266624	0.0174532925199	0	-2.15746403	1.114407	-0.12219497195	-3.78307982788
4.299957	0.0174532925199	-0.0581782235154	-2.32715221214	1.10789	-0.246676633433	-3.46234459377
4.33329	0.0174532925199	-0.189079226425	-1.59991714584	1.0976	-0.357438157715	-2.96998683
4.366623	0	-0.203623782304	0.0121205844382	1.083537	-0.44847698477	-2.32768266453
4.399956	0	-0.116356447031	-0.0848440910675	1.067073	-0.515362653627	-1.57140017785
4.433289	0	-0.203623782304	-0.448461624214	1.048551	-0.556808901422	-0.693040596854
4.466622	-0.0174532925199	-0.203623782304	0.448461624214	1.029	-0.563668970023	0.25308665893
4.499955	-0.0174532925199	-0.116356447031	0.0848440910675	1.010135	-0.53865830325	1.16003014493
4.533288	-0.0174532925199	-0.203623782304	-0.0242411688764	0.992299	-0.483777754444	1.9782444258
4.566621	-0.0349065850399	-0.189079226425	1.51507305478	0.977207	-0.402886112194	2.6611615563
4.599954	-0.0349065850399	-0.0581782235154	1.91505234124	0.9650305	-0.304129707964	3.23712724222
4.633287	-0.0349065850399	-0.0145445558788	1.078732015	0.956284	-0.183506835068	3.66183643081
4.66662	-0.0349065850399	0	0.412099870899	0.952511	-0.0525938592719	3.83691284898
4.699953	-0.0349065850399	0	0.0969646755057	0.952854	0.077890362237	3.80416045783
4.733286	-0.0349065850399	0	0.0969646755057	0.9578275	0.204229958966	3.61312469269
4.766619	-0.0349065850399	0	0.424220455338	0.966574	0.323709487095	3.22450268418
4.799952	-0.0349065850399	0.0145445558788	1.15145552163	0.9797795	0.427753860872	2.55849769748
4.833285	-0.0349065850399	0.0581782235154	2.24230812107	0.996072	0.498784154508	1.72980265144
4.866618	-0.0349065850399	0.203623782304	2.18170519888	1.0137365	0.542374173742	0.89074593983
4.899951	-0.0174532925199	0.24725744994	0.81207915736	1.0329445	0.557952246189	0.0459724472221
4.933284	-0.0174532925199	0.24725744994	-0.315135195394	1.051638	0.545661289946	-0.806185220846
4.966617	0	0.218168338183	-1.10297318388	1.0699885	0.506358813588	-1.70300524049
4.99995	0	0.116356447031	-0.412099870899	1.0864525	0.430612222789	-2.53193848574
5.033283	0	0.203623782304	-0.0484823377529	1.099315	0.330998309983	-3.14458684976
5.066616	0.0174532925199	0.189079226425	-1.53931422365	1.108919	0.215091734251	-3.54357052383
5.099949	0.0174532925199	0.0581782235154	-1.99989643231	1.1138925	0.0896096460965	-3.74306236087
5.133282	0.0174532925199	0.0145445558788	-1.4908318859	1.1149215	-0.0378732953996	-3.79117860097
5.166615	0.0174532925199	-0.0145445558788	-1.4908318859	1.1114915	-0.167928762621	-3.65349945851
5.199948	0.0174532925199	-0.0581782235154	-1.99989643231	1.103431	-0.287551208845	-3.29548604828
5.233281	0.0174532925199	-0.189079226425	-1.52719363922	1.0919405	-0.392596009293	-2.74596047449
5.266614	0	-0.203623782304	0.0242411688764	1.076677	-0.475345586789	-2.01885739083
5.299947	0	-0.116356447031	-0.0848440910675	1.059527	-0.530511971786	-1.17134460733
5.33328	0	-0.203623782304	-0.448461624214	1.0404905	-0.555093884272	-0.264282021725
5.366613	-0.0174532925199	-0.203623782304	0.448461624214	1.0216255	-0.546661716617	0.606693383807
5.399946	-0.0174532925199	-0.116356447031	0.0848440910675	1.0034465	-0.513218882189	1.42943344964
5.433279	-0.0174532925199	-0.203623782304	-0.0242411688764	0.9866395	-0.450763674303	2.2133470445
5.466612	-0.0349065850399	-0.189079226425	1.51507305478	0.972748	-0.363440717741	2.90067086035
5.499945	-0.0349065850399	-0.0581782235154	1.91505234124	0.961772	-0.253250865842	3.42887760499
5.533278	-0.0349065850399	-0.0145445558788	1.078732015	0.9554265	-0.1273400234	3.7041167903
5.566611	-0.0349065850399	0	0.424220455338	0.9533685	-0.00114334476678	3.7805787362
5.599944	-0.0349065850399	0	0.169688182135	0.955255	0.127625859592	3.71007177051
5.633277	-0.0349065850399	0	0.424220455338	0.9619435	0.251964602979	3.42494731805
5.66661	-0.0349065850399	0.0145445558788	1.078732015	0.972405	0.362869045357	2.90448204768
5.699943	-0.0349065850399	0.0581782235154	1.91505234124	0.986811	0.45019200192	2.20989315598
5.733276	-0.0349065850399	0.189079226425	1.51507305478	1.0031035	0.511360946943	1.44217710729
5.766609	-0.0174532925199	0.203623782304	-0.0242411688764	1.021454	0.548948406151	0.585017255842
5.799942	-0.0174532925199	0.116356447031	0.0848440910675	1.040662	0.552092604259	-0.324546421452
5.833275	-0.0174532925199	0.203623782304	0.448461624214	1.0590125	0.526081510815	-1.19849931709
5.866608	0	0.203623782304	-0.448461624214	1.0765055	0.470629289626	-2.01278331102
5.899941	0	0.116356447031	-0.0848440910675	1.091083	0.388737220706	-2.709396896
5.933274	0	0.203623782304	0.0121205844382	1.1029165	0.286979536462	-3.27654921121
5.966607	0.0174532925199	0.189079226425	-1.59991714584	1.1108055	0.165070400704	-3.64718717949
5.99994	0.0174532925199	0.0581782235154	-2.32715221214	1.114064	0.0367299506328	-3.77033617024
6.033273	0.0174532925199	0	-2.15746403	1.1132065	-0.0910388270549	-3.70483138792
6.066606	0.0174532925199	-0.0581782235154	-2.32715221214	1.10789	-0.214377143771	-3.46806137477
6.099939	0.0174532925199	-0.189079226425	-1.59991714584	1.098629	-0.326567849012	-3.05907333394
6.133272	0	-0.203623782304	0.0121205844382	1.0857665	-0.423895072284	-2.45095075488
6.166605	0	-0.116356447031	-0.0848440910675	1.0696455	-0.49492536592	-1.67037194894
6.199938	0	-0.203623782304	-0.448461624214	1.051981	-0.536800368004	-0.81821428087
6.233271	-0.0174532925199	-0.203623782304	0.448461624214	1.033116	-0.54966299663	0.0541903199121
6.266604	-0.0174532925199	-0.116356447031	0.0848440910675	1.014594	-0.533370333703	0.925403924653
6.299937	-0.0174532925199	-0.203623782304	-0.0242411688764	0.996758	-0.48735070684	1.76255504259
6.33327	-0.0349065850399	-0.189079226425	1.51507305478	0.981323	-0.412461624616	2.48358404643
6.366603	-0.0349065850399	-0.0581782235154	1.91505234124	0.9688035	-0.318278599453	3.06955409911
6.399936	-0.0349065850399	-0.0145445558788	1.078732015	0.9595425	-0.20408704087	3.50379125603
6.433269	-0.0349065850399	0	0.412099870899	0.954912	-0.0788907889079	3.72746031272
6.466602	-0.0349065850399	0	0.0969646755057	0.954226	0.0493067430674	3.75818801061
6.499935	-0.0349065850399	0	0.0969646755057	0.9581705	0.177361356947	3.57263082726
6.533268	-0.0349065850399	0	0.412099870899	0.9664025	0.292982096488	3.18126952785
6.566601	-0.0349065850399	0.0145445558788	1.078732015	0.9780645	0.394025190252	2.61673740393
6.599934	-0.0349065850399	0.0581782235154	1.91505234124	0.993328	0.47120096201	1.90761836051
6.633267	-0.0349065850399	0.189079226425	1.51507305478	1.010135	0.522937312706	1.11703518781
6.6666	-0.0174532925199	0.203623782304	-0.0242411688764	1.0288285	0.548662569959	0.228552140464
6.699933	-0.0174532925199	0.116356447031	0.0848440910675	1.0476935	0.539229975633	-0.691015903582
6.733266	-0.0174532925199	0.203623782304	0.448461624214	1.0655295	0.500642089754	-1.54817575503
6.766599	0	0.203623782304	-0.448461624214	1.081822	0.43332766661	-2.30255264804
6.799932	0	0.116356447031	-0.0848440910675	1.0950275	0.343003430034	-2.90257645402
6.833265	0	0.203623782304	0.0121205844382	1.105146	0.235243185765	-3.3357417145
6.866598	0.0174532925199	0.189079226425	-1.59991714584	1.110977	0.11633533002	-3.60407312277
6.899931	0.0174532925199	0.0581782235154	-2.32715221214	1.113035	-0.00814633146331	-3.72984230481
6.933264	0.0174532925199	0	-2.15746403	1.110634	-0.137773044397	-3.64861637474
6.966597	0.0174532925199	-0.0581782235154	-2.32715221214	1.1036025	-0.258681753484	-3.31132629564
6.99993	0.0174532925199	-0.189079226425	-1.59991714584	1.0929695	-0.364012390124	-2.77061409256
7.033263	0	-0.203623782304	0.0121205844382	1.078735	-0.447190721907	-2.08269477869
7.066596	0	-0.116356447031	-0.0848440910675	1.0624425	-0.503929205959	-1.33141447538
7.099929	0	-0.203623782304	-0.448461624214	1.0446065	-0.537800794675	-0.511294600841
7.133262	-0.0174532925199	-0.203623782304	0.448461624214	1.0257415	-0.5403733204	0.376235649675
7.166595	-0.0174532925199	-0.116356447031	0.0848440910675	1.007734	-0.51178970123	1.23732578806
7.199928	-0.0174532925199	-0.203623782304	-0.0242411688764	0.990927	-0.455765807658	2.02612246669
7.233261	-0.0349065850399	-0.189079226425	1.51507305478	0.9766925	-0.374302493025	2.71142158927
7.266594	-0.0349065850399	-0.0581782235154	1.91505234124	0.9653735	-0.271115627823	3.24439231808
7.299927	-0.0349065850399	-0.0145445558788	1.078732015	0.9581705	-0.151636099694	3.55821977515
7.33326	-0.0349065850399	0	0.424220455338	0.955255	-0.0290123734571	3.68303616035
7.366593	-0.0349065850399	0	0.169688182135	0.9561125	0.0971843051764	3.65683424743
7.399926	-0.0349065850399	0	0.424220455338	0.961772	0.220665539989	3.41470475209
7.433259	-0.0349065850399	0.0145445558788	1.078732015	0.9712045	0.330569555696	2.9615307581
7.466592	-0.0349065850399	0.0581782235154	1.91505234124	0.9842385	0.423323399901	2.31720189936
7.499925	-0.0349065850399	0.189079226425	1.51507305478	1.000188	0.488494051607	1.54507916532
7.533258	-0.0174532925199	0.203623782304	-0.0363617533146	1.0175095	0.52693901939	0.734487259116
7.566591	-0.0174532925199	0.116356447031	0.0121205844382	1.0360315	0.537657876579	-0.0915875956317
7.599924	-0.0174532925199	0.203623782304	0.121205844382	1.054039	0.520936459365	-0.90861088046
7.633257	0	0.189079226425	-1.10297318388	1.071532	0.476631849652	-1.70169514484
7.66659	0	0.0727227793942	-0.848440910675	1.086624	0.40302903029	-2.37746629909
7.699923	0	0.0727227793942	0.739355650731	1.0984575	0.319136108028	-3.05335655294
7.733256	0	0.189079226425	0.606029221911	1.108919	0.201657433241	-3.72043343607
7.766589	0.0174532925199	0.189079226425	-1.59991714584	1.112692	0.060025600256	-4.01437125925
7.799922	0.0174532925199	0.0436336676365	-2.90894026517	1.1128635	-0.0808916422498	-3.83643645057
7.833255	0.0174532925199	-0.0436336676365	-2.90894026517	1.1066895	-0.20408704087	-3.36158632861
7.866588	0.0174532925199	-0.189079226425	-1.59991714584	1.0984575	-0.301557182238	-2.91293811958
7.899921	0	-0.189079226425	0.606029221911	1.0867955	-0.39788397884	-2.43939809327
7.933254	0	-0.0727227793942	0.739355650731	1.0713605	-0.472487224872	-1.73147004589
7.966587	0	-0.0727227793942	-0.848440910675	1.054382	-0.516505998393	-0.913017565815
7.99992	0	-0.189079226425	-1.10297318388	1.036203	-0.532512825128	-0.0911111972147
8.033253	-0.0174532925199	-0.203623782304	0.121205844382	1.0181955	-0.521365213652	0.700901170731
8.066586	-0.0174532925199	-0.116356447031	0.0121205844382	1.000874	-0.486493198265	1.49851122007
8.099919	-0.0174532925199	-0.203623782304	-0.0363617533146	0.9849245	-0.421465464655	2.27158675095
8.133252	-0.0349065850399	-0.189079226425	1.51507305478	0.972062	-0.330712473791	2.89816976866
8.166585	-0.0349065850399	-0.0581782235154	1.91505234124	0.962458	-0.222809311426	3.33717090975
8.199918	-0.0349065850399	-0.0145445558788	1.078732015	0.95697	-0.104330209969	3.60990900337
8.233251	-0.0349065850399	0	0.424220455338	0.955255	0.0220093867605	3.70518868674
8.266584	-0.0349065850399	0	0.169688182135	0.958342	0.150206918736	3.54202222898
8.299917	-0.0349065850399	0	0.424220455338	0.9657165	0.264255559222	3.15947430028
8.33325	-0.0349065850399	0.0145445558788	1.078732015	0.9763495	0.363440717741	2.65330098242
8.366583	-0.0349065850399	0.0581782235154	1.91505234124	0.9904125	0.444046523799	2.02552696867
8.399916	-0.0349065850399	0.189079226425	1.51507305478	1.0065335	0.501785434521	1.27615225903
8.433249	-0.0174532925199	0.203623782304	-0.0363617533146	1.024541	0.533084497512	0.400770168141
8.466582	-0.0174532925199	0.116356447031	0.0121205844382	1.043063	0.529225708924	-0.500813835671
8.499915	-0.0174532925199	0.203623782304	0.121205844382	1.060556	0.496926219262	-1.32141010863
8.533248	0	0.189079226425	-1.10297318388	1.0768485	0.438758554252	-2.05577826814
8.566581	0	0.0727227793942	-0.848440910675	1.090397	0.357581075811	-2.69319934983
8.599914	0	0.0727227793942	0.739355650731	1.1012015	0.256823818238	-3.22152519407
8.633247	0	0.189079226425	0.606029221911	1.1080615	0.137487208205	-3.5567905799
8.66658	0.0174532925199	0.189079226425	-1.59991714584	1.1104625	0.013148464818	-3.66088363397
8.699913	0.0174532925199	0.0436336676365	-2.92106084961	1.108919	-0.111190278569	-3.57739481143
8.733246	0.0174532925199	-0.0436336676365	-2.9816637718	1.1029165	-0.229955216219	-3.30489491701
8.766579	0.0174532925199	-0.189079226425	-1.92717292568	1.0933125	-0.337000870009	-2.8313548907
8.799912	0	-0.203623782304	-0.0606029221911	1.0799355	-0.424609662763	-2.15975222261
8.833245	0	-0.116356447031	-0.0969646755057	1.0641575	-0.482777327773	-1.40799552088
8.866578	0	-0.203623782304	-0.448461624214	1.047179	-0.517792261256	-0.651236635779
8.899911	-0.0174532925199	-0.203623782304	0.448461624214	1.029	-0.527367773678	0.149470003274
8.933244	-0.0174532925199	-0.116356447031	0.0848440910675	1.0113355	-0.509788847888	1.00115127293
8.966577	-0.0174532925199	-0.203623782304	-0.0242411688764	0.9941855	-0.461625449588	1.86057401685
8.99991	-0.0349065850399	-0.189079226425	1.51507305478	0.979608	-0.380733807338	2.5564730042
9.033243	-0.0349065850399	-0.0581782235154	1.91505234124	0.9684605	-0.284264092641	3.02917933328
9.066576	-0.0349065850399	-0.0145445558788	1.078732015	0.9604	-0.175932175988	3.37397268745
9.099909	-0.0349065850399	0	0.424220455338	0.9564555	-0.0574530745307	3.60943260496
9.133242	-0.0349065850399	0	0.169688182135	0.956284	0.0694581945819	3.65826344268
9.166575	-0.0349065850399	0	0.424220455338	0.961086	0.195226118928	3.41279915842
9.199908	-0.0349065850399	0.0145445558788	1.078732015	0.9698325	0.30355803558	2.93449514794
9.233241	-0.0349065850399	0.0581782235154	1.91505234124	0.9818375	0.393024763581	2.34888239408
9.266574	-0.0349065850399	0.189079226425	1.51507305478	0.9965865	0.461053777204	1.70407713693
9.299907	-0.0174532925199	0.203623782304	-0.0363617533146	1.0130505	0.508931339313	0.976259455647
9.33324	-0.0174532925199	0.116356447031	0.0121205844382	1.0312295	0.529511545115	0.150422800108
9.366573	-0.0174532925199	0.203623782304	0.121205844382	1.049237	0.519078524119	-0.688038413477
9.399906	0	0.189079226425	-1.10297318388	1.0665585	0.480776474431	-1.46599702813
9.433239	0	0.0727227793942	-0.848440910675	1.0816505	0.423037563709	-2.27682713354
9.466572	0	0.0727227793942	0.739355650731	1.0957135	0.331712900462	-3.10826147047
9.499905	0	0.189079226425	0.606029221911	1.104803	0.207517075171	-3.65361855812
9.533238	0.0174532925199	0.189079226425	-1.59991714584	1.1097765	0.0736028193615	-3.74401515771
9.566571	0.0174532925199	0.0436336676365	-2.90894026517	1.109262	-0.0495925792591	-3.55655238069
9.599904	0.0174532925199	-0.0436336676365	-2.90894026517	1.106175	-0.162640793075	-3.32418905289
9.633237	0.0174532925199	-0.189079226425	-1.59991714584	1.0984575	-0.272687726877	-3.01167169147
9.66657	0	-0.189079226425	0.606029221911	1.087653	-0.36930035967	-2.51240615065
9.699903	0	-0.0727227793942	0.739355650731	1.073247	-0.444904032374	-1.84842585722
9.733236	0	-0.0727227793942	-0.848440910675	1.0572975	-0.494496611633	-1.09786015154
9.766569	0	-0.189079226425	-1.10297318388	1.039633	-0.518935606023	-0.305490484779
9.799902	-0.0174532925199	-0.203623782304	0.121205844382	1.0219685	-0.515219735531	0.503195827755
9.833235	-0.0174532925199	-0.116356447031	0.0121205844382	1.004647	-0.486064443978	1.32164830783
9.866568	-0.0174532925199	-0.203623782304	-0.0363617533146	0.9886975	-0.425895925626	2.08853065929
9.899901	-0.0349065850399	-0.189079226425	1.51507305478	0.9756635	-0.342717593843	2.71285078452
9.933234	-0.0349065850399	-0.0581782235154	1.91505234124	0.9653735	-0.241102827695	3.18531891439
9.966567	-0.0349065850399	-0.0145445558788	1.078732015	0.9591995	-0.125196251963	3.46627488071
9.9999	-0.0349065850399	0	0.424220455338	0.95697	-0.00557380573806	3.56917693874
10.033233	-0.0349065850399	0	0.169688182135	0.958685	0.117621592883	3.48187692886
10.066566	-0.0349065850399	0	0.424220455338	0.9650305	0.232813578136	3.17531454764
10.099899	-0.0349065850399	0.0145445558788	1.078732015	0.9746345	0.333142081421	2.71618557344
10.133232	-0.0349065850399	0.0581782235154	1.91505234124	0.9876685	0.416606249396	2.13509860454
10.166565	-0.0349065850399	0.189079226425	1.51507305478	1.002932	0.478918539185	1.42502676428
10.199898	-0.0174532925199	0.203623782304	-0.0363617533146	1.0202535	0.515791407914	0.579657773653
10.233231	-0.0174532925199	0.116356447031	0.0121205844382	1.038261	0.518792687927	-0.307515178051
10.266564	-0.0174532925199	0.203623782304	0.121205844382	1.0555825	0.49321034877	-1.1278732518
10.299897	0	0.189079226425	-1.10297318388	1.071875	0.440044817115	-1.82436773717
10.33323	0	0.0727227793942	-0.848440910675	1.0854235	0.367442424424	-2.38377857811
10.366563	0	0.0727227793942	0.739355650731	1.0967425	0.279261959286	-2.88256772051
10.399896	0	0.189079226425	0.606029221911	1.1042885	0.177075520755	-3.38254785895
10.433229	0.0174532925199	0.189079226425	-1.59991714584	1.109262	0.0537372040387	-3.80809074477
10.466562	0.0174532925199	0.0436336676365	-2.92106084961	1.1087475	-0.0936113527802	-3.7296041056
10.499895	0.0174532925199	-0.0436336676365	-2.9816637718	1.101716	-0.206087894212	-3.28286149023
10.533228	0.0174532925199	-0.189079226425	-1.92717292568	1.094856	-0.309989349893	-2.83254588675
10.566561	0	-0.203623782304	-0.0606029221911	1.0806215	-0.396597715977	-2.29612126942
10.599894	0	-0.116356447031	-0.0969646755057	1.0679305	-0.463912139121	-1.70264794168
10.633227	0	-0.203623782304	-0.448461624214	1.04958	-0.519793114598	-0.828337747228
10.66656	-0.0174532925199	-0.203623782304	0.448461624214	1.0315725	-0.522508558419	0.149708202482
10.699893	-0.0174532925199	-0.116356447031	0.0848440910675	1.014251	-0.502928779288	0.95339233164
10.733226	-0.0174532925199	-0.203623782304	-0.0242411688764	0.997444	-0.457623742904	1.6919289773
10.766559	-0.0349065850399	-0.189079226425	1.51507305478	0.983038	-0.387593875939	2.32351417838
10.799892	-0.0349065850399	-0.0581782235154	1.91505234124	0.9712045	-0.300413837472	2.86136799096
10.833225	-0.0349065850399	-0.0145445558788	1.078732015	0.962458	-0.193796937969	3.27285712348
10.866558	-0.0349065850399	0	0.412099870899	0.957999	-0.0766040993743	3.48771280946
10.899891	-0.0349065850399	0	0.0969646755057	0.957313	0.0434471011377	3.52094159904
10.933224	-0.0349065850399	0	0.0969646755057	0.9609145	0.162354956883	3.37695017755
10.966557	-0.0349065850399	0	0.412099870899	0.968289	0.274116907836	3.02810743685
10.99989	-0.0349065850399	0.0145445558788	1.078732015	0.979608	0.370300786341	2.46988759195
11.033223	-0.0349065850399	0.0581782235154	1.91505234124	0.993671	0.441759834265	1.79364003929
11.066556	-0.0349065850399	0.189079226425	1.51507305478	1.0096205	0.490637823045	1.08023341012
11.099889	-0.0174532925199	0.203623782304	-0.0363617533146	1.0271135	0.513647636476	0.351462932001
11.133222	-0.0174532925199	0.116356447031	0.0121205844382	1.044435	0.513075964093	-0.38230972949
11.166555	-0.0174532925199	0.203623782304	0.121205844382	1.061585	0.495068284016	-1.2979474866
11.199888	0	0.189079226425	-1.10297318388	1.0789065	0.430183468501	-2.28194841652
11.233221	0	0.0727227793942	-0.860561495113	1.0912545	0.331569982366	-2.93258955428
11.266554	0	0.0727227793942	0.666632144102	1.10103	0.225381837152	-3.27559641438
11.299887	0	0.189079226425	0.278773442079	1.106518	0.109904015707	-3.45412672108
11.33322	0.0174532925199	0.174534670546	-2.25442870551	1.1084045	-0.00728882288823	-3.5143911208
11.366553	0.0174532925199	0	-3.68465766922	1.106175	-0.128197531975	-3.42852030617
11.399886	0.0174532925199	-0.174534670546	-2.25442870551	1.099658	-0.241388663887	-3.1544721169
11.433219	0	-0.189079226425	0.278773442079	1.089711	-0.342431757651	-2.7236888485
11.466552	0	-0.0727227793942	0.666632144102	1.076334	-0.424895498955	-2.16987568896
11.499885	0	-0.0727227793942	-0.860561495113	1.061242	-0.494496611633	-1.37822061983
11.533218	0	-0.189079226425	-1.10297318388	1.0422055	-0.52522400224	-0.35086743398
11.566551	-0.0174532925199	-0.203623782304	0.121205844382	1.024884	-0.511932619326	0.532494330389
11.599884	-0.0174532925199	-0.116356447031	0.0121205844382	1.0079055	-0.483777754444	1.24494816273
11.633217	-0.0174532925199	-0.203623782304	-0.0363617533146	0.991956	-0.42989763231	1.938465158
11.66655	-0.0349065850399	-0.189079226425	1.51507305478	0.978579	-0.352721860552	2.55016072518
11.699883	-0.0349065850399	-0.0581782235154	1.91505234124	0.967946	-0.256395063951	3.03751630558
11.733216	-0.0349065850399	-0.0145445558788	1.078732015	0.961086	-0.145204785381	3.3441977864
11.766549	-0.0349065850399	0	0.424220455338	0.9581705	-0.0290123734571	3.47723204429
11.799882	-0.0349065850399	0	0.169688182135	0.959028	0.0908959089591	3.43566628243
11.833215	-0.0349065850399	0	0.424220455338	0.9643445	0.205802058021	3.18639081083
11.866548	-0.0349065850399	0.0145445558788	1.078732015	0.973091	0.308417250839	2.75394014797
11.899881	-0.0349065850399	0.0581782235154	1.91505234124	0.985439	0.392167255006	2.19834049437
11.933214	-0.0349065850399	0.189079226425	1.51507305478	0.9996735	0.457194988617	1.54686565938
11.966547	-0.0174532925199	0.203623782304	-0.0363617533146	1.0164805	0.499498744987	0.773313730086
11.99988	-0.0174532925199	0.116356447031	-5.84607657481E-015	1.0339735	0.508788421218	-0.0159593469631
12.033213	-0.0174532925199	0.203623782304	0.0484823377529	1.050952	0.49492536592	-0.737345649617
12.066546	0	0.189079226425	-1.43022896371	1.0672445	0.463769221026	-1.56068121347
12.099879	0	0.0581782235154	-1.51507305478	1.0830225	0.394453944539	-2.44511487428
12.133212	0	0.0290891117577	-0.0969646755057	1.094513	0.292696260296	-3.07967756547
12.166545	0	0.0581782235154	1.00600850837	1.102745	0.179219292193	-3.39279042491
12.199878	0	0.174534670546	-0.0484823377529	1.106518	0.0614547812145	-3.49462058651
12.233211	0.0174532925199	0.13090100291	-2.94530201849	1.106861	-0.0565955659557	-3.45793790841
12.266544	0.0174532925199	-0.13090100291	-2.94530201849	1.102745	-0.173216732167	-3.26416285237
12.299877	0	-0.174534670546	-0.0484823377529	1.0950275	-0.278976123095	-2.90888873304
12.33321	0	-0.0581782235154	1.00600850837	1.0837085	-0.370157868245	-2.42975102533
12.366543	0	-0.0290891117577	-0.0969646755057	1.069817	-0.441473998073	-1.8731985749
12.399876	0	-0.0581782235154	-1.51507305478	1.0542105	-0.502071270713	-1.09035687647
12.433209	0	-0.189079226425	-1.43022896371	1.035174	-0.523223148898	-0.0550240171415
12.466542	-0.0174532925199	-0.203623782304	0.0484823377529	1.018024	-0.501070844042	0.863710329676
12.499875	-0.0174532925199	-0.116356447031	-5.84607657481E-015	1.0013885	-0.458910005767	1.58307193906
12.533208	-0.0174532925199	-0.203623782304	-0.0363617533146	0.986811	-0.392881845485	2.18273844622
12.566541	-0.0349065850399	-0.189079226425	1.51507305478	0.974806	-0.311418530852	2.69034095933
12.599874	-0.0349065850399	-0.0581782235154	1.91505234124	0.965545	-0.211518781854	3.11076256216
12.633207	-0.0349065850399	-0.0145445558788	1.078732015	0.9604	-0.100042667093	3.38088046449
12.66654	-0.0349065850399	0	0.424220455338	0.958685	0.0184364343643	3.47639834706
12.699873	-0.0349065850399	0	0.169688182135	0.9616005	0.137630126301	3.35217745988
12.733206	-0.0349065850399	0	0.424220455338	0.9681175	0.247391223912	3.02203335703
12.766539	-0.0349065850399	0.0145445558788	1.078732015	0.9784075	0.344432610993	2.50097258865
12.799872	-0.0349065850399	0.0581782235154	1.91505234124	0.9917845	0.417035003683	1.8620032121
12.833205	-0.0349065850399	0.189079226425	1.51507305478	1.006705	0.469343026764	1.17229740416
12.866538	-0.0174532925199	0.203623782304	-0.0363617533146	1.0236835	0.497640809741	0.400055570516
12.899871	-0.0174532925199	0.116356447031	-5.84607657481E-015	1.040662	0.497069137358	-0.408511642414
12.933204	-0.0174532925199	0.203623782304	0.0363617533146	1.057469	0.470772207722	-1.22220013832
12.966537	0	0.189079226425	-1.51507305478	1.072904	0.413747887479	-1.96585806696
12.99987	0	0.0581782235154	-1.91505234124	1.085595	0.335428770954	-2.56361898046
13.033203	0	0.0145445558788	-1.078732015	1.0957135	0.239244892449	-3.02036596257
13.066536	0	0	-0.412099870899	1.1018875	0.130198385317	-3.3187104711
13.099869	0	0	-0.0848440910675	1.1046315	0.0130055467221	-3.43078319865
13.133202	0	0	-0.0242411688764	1.102745	-0.104330209969	-3.3327642244
13.166535	0	0	-0.0848440910675	1.0974285	-0.213233799005	-3.0694349995
13.199868	0	0	-0.412099870899	1.088339	-0.313276466098	-2.6412719224
