Vernier Format 2
Untitled.cmbl 2012-10-23 17:05:43 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
27.64	-0.226892802759	-2.18166156499	-3.50143214135	 	 	 
27.66	-0.279252680319	-2.20590224905	-3.43409690786	0.865046	0.152325347222	0.15656322338
27.68	-0.314159265359	-2.27862430121	-5.15114536179	 	 	 
27.7	-0.366519142919	-2.49679045771	-3.03008550693	0.8713915	0.155540972222	-0.0583907214506
27.72	-0.418879020479	-2.49679045771	3.29942644088	 	 	 
27.74	-0.471238898038	-2.27862430121	6.26217671433	0.8779085	0.147442361111	-0.263419897762
27.76	-0.506145483078	-2.18166156499	6.19484148084	 	 	 
27.78	-0.558505360638	-2.08469882877	7.67621661757	0.8833965	0.132436111111	-0.423704909336
27.8	-0.593411945678	-1.84229198822	7.91188993477	 	 	 
27.82	-0.628318530718	-1.74532925199	7.64254900082	0.8885415	0.113856944444	-0.583824508102
27.84	-0.663225115758	-1.62412583172	10.8746402082	 	 	 
27.86	-0.698131700798	-1.308996939	13.9720609486	0.892829	0.0864645833333	-0.747086950232
27.88	-0.715584993318	-0.969627362219	12.9620324463	 	 	 
27.9	-0.733038285838	-0.799942573831	12.0530067943	0.8957445	0.0516881944444	-0.84964289159
27.92	-0.750491578358	-0.509054365165	12.086674411	 	 	 
27.94	-0.750491578358	-0.339369576777	13.1640381468	0.896945	0.0158399305556	-0.882973572531
27.96	-0.767944870878	0	14.9484218342	 	 	 
27.98	-0.750491578358	0.339369576777	13.1640381468	0.896945	-0.0190555555556	-0.89463517554
28	-0.750491578358	0.509054365165	12.086674411	 	 	 
28.02	-0.733038285838	0.799942573831	12.0530067943	0.895573	-0.0566902777778	-0.868251832562
28.04	-0.715584993318	0.969627362219	12.9283648296	 	 	 
28.06	-0.698131700798	1.308996939	13.7700552482	0.8923145	-0.0914666666667	-0.761974103009
28.08	-0.663225115758	1.62412583172	9.9319469394	 	 	 
28.1	-0.628318530718	1.72108856794	5.55515676271	0.888027	-0.119573611111	-0.597801890432
28.12	-0.593411945678	1.76956993605	4.41045779343	 	 	 
28.14	-0.558505360638	1.84229198822	5.58882437946	0.882539	-0.140653819444	-0.395502025463
28.16	-0.523598775598	2.06045814472	4.27578732645	 	 	 
28.18	-0.471238898038	2.08469882877	0.134670466975	0.876365	-0.150657986111	-0.200480324074
28.2	-0.436332312999	1.93925472444	1.14469896929	 	 	 
28.22	-0.401425727959	2.10893951283	3.06375312368	0.8703625	-0.155302777778	-0.0306013695988
28.24	-0.349065850399	2.15742088094	0.875358035337	 	 	 
28.26	-0.314159265359	2.15742088094	-2.25573032183	0.8638455	-0.154945486111	0.178149594907
28.28	-0.261799387799	2.08469882877	-6.09383863061	 	 	 
28.3	-0.226892802759	1.84229198822	-6.49785003154	0.8575	-0.142202083333	0.410968123071
28.32	-0.191986217719	1.76956993605	-4.61246349389	 	 	 
28.34	-0.157079632679	1.72108856794	-5.55515676271	0.8521835	-0.120407291667	0.606651475694
28.36	-0.12217304764	1.62412583172	-9.72994123893	 	 	 
28.38	-0.0872664625997	1.308996939	-12.7936943626	0.8477245	-0.0927767361111	0.770327449846
28.4	-0.0698131700798	0.993868046275	-10.638966891	 	 	 
28.42	-0.0523598775598	0.872664625997	-7.64254900082	0.844466	-0.0572857638889	0.885041232639
28.44	-0.0349065850399	0.775701889775	-8.14756325198	 	 	 
28.46	-0.0174532925199	0.533295049221	-8.88825082034	0.843094	-0.0195319444444	0.930529755015
28.48	-0.0174532925199	0.412091628943	-9.66260600545	 	 	 
28.5	0	0.242406840555	-13.9720609486	0.8429225	0.018221875	0.932928240741
28.52	0	-0.242406840555	-14.2077342658	 	 	 
28.54	-0.0174532925199	-0.412091628943	-11.0429782919	0.844466	0.0571666666667	0.873296923225
28.56	-0.0174532925199	-0.557535733276	-12.9957000631	 	 	 
28.58	-0.0349065850399	-0.896905310053	-16.2277912705	0.8477245	0.0901565972222	0.754861352238
28.6	-0.0523598775598	-1.28475625494	-16.02578557	 	 	 
28.62	-0.0872664625997	-1.62412583172	-11.817333477	0.8518405	0.118025347222	0.61268904321
28.64	-0.12217304764	-1.74532925199	-7.84455470129	 	 	 
28.66	-0.157079632679	-1.84229198822	-7.91188993477	0.8573285	0.140177430556	0.438178530093
28.68	-0.191986217719	-2.08469882877	-7.47421091711	 	 	 
28.7	-0.244346095279	-2.18166156499	-5.28581582876	0.863331	0.153873611111	0.239269627701
28.72	-0.279252680319	-2.25438361716	-4.44412541017	 	 	 
28.74	-0.331612557879	-2.42406840555	-1.17836658603	0.869848	0.160185763889	0.0188570601852
28.76	-0.383972435439	-2.27862430121	1.01002850231	 	 	 
28.78	-0.418879020479	-2.27862430121	-1.01002850231	0.8765365	0.155421875	-0.201803626543
28.8	-0.471238898038	-2.42406840555	1.21203420277	 	 	 
28.82	-0.523598775598	-2.25438361716	4.71346634412	0.882539	0.142440277778	-0.386900559414
28.84	-0.558505360638	-2.18166156499	6.66618811526	 	 	 
28.86	-0.610865238198	-2.06045814472	11.5816601598	0.888027	0.124456597222	-0.563396026235
28.88	-0.645771823238	-1.72108856794	15.9584503365	 	 	 
28.9	-0.680678408278	-1.33323762305	15.9921179533	0.892829	0.097540625	-0.733026861497
28.92	-0.698131700798	-0.993868046275	11.8510010938	 	 	 
28.94	-0.715584993318	-0.872664625997	8.08022801849	0.8960875	0.0633597222222	-0.844018856096
28.96	-0.733038285838	-0.775701889775	9.12392413755	 	 	 
28.98	-0.750491578358	-0.509054365165	10.9419754417	0.8978025	0.0291788194444	-0.921183931327
29	-0.750491578358	-0.339369576777	12.9283648296	 	 	 
29.02	-0.767944870878	0	14.9147542175	0.89866	-0.0104805555556	-0.97196566358
29.04	-0.750491578358	0.339369576777	13.1640381468	 	 	 
29.06	-0.750491578358	0.509054365165	12.086674411	0.8971165	-0.0528791666667	-0.913988474151
29.08	-0.733038285838	0.799942573831	12.0530067943	 	 	 
29.1	-0.715584993318	0.969627362219	12.9283648296	0.8940295	-0.0862263888889	-0.782154465664
29.12	-0.698131700798	1.308996939	13.7700552482	 	 	 
29.14	-0.663225115758	1.62412583172	9.9319469394	0.890085	-0.114809722222	-0.645688898534
29.16	-0.628318530718	1.72108856794	5.58882437946	 	 	 
29.18	-0.593411945678	1.76956993605	4.61246349389	0.8847685	-0.139105555556	-0.477215952932
29.2	-0.558505360638	1.84229198822	6.49785003154	 	 	 
29.22	-0.523598775598	2.08469882877	6.09383863061	0.8785945	-0.153873611111	-0.284923562886
29.24	-0.471238898038	2.15742088094	2.25573032183	 	 	 
29.26	-0.436332312999	2.15742088094	-0.875358035337	0.872249	-0.161376736111	-0.0945334201389
29.28	-0.383972435439	2.10893951283	-3.06375312368	 	 	 
29.3	-0.349065850399	1.93925472444	-1.14469896929	0.8655605	-0.163044097222	0.131420476466
29.32	-0.314159265359	2.08469882877	-0.134670466975	 	 	 
29.34	-0.261799387799	2.06045814472	-4.27578732645	0.8587005	-0.151372569444	0.367216435185
29.36	-0.226892802759	1.84229198822	-5.58882437946	 	 	 
29.38	-0.191986217719	1.76956993605	-4.41045779343	0.8532125	-0.131602430556	0.556779513889
29.4	-0.157079632679	1.72108856794	-5.52148914597	 	 	 
29.42	-0.12217304764	1.62412583172	-9.69627362219	0.8480675	-0.106711111111	0.731290027006
29.44	-0.0872664625997	1.308996939	-12.5916886622	 	 	 
29.46	-0.0698131700798	0.993868046275	-9.72994123893	0.8442945	-0.0720538194444	0.868169126157
29.48	-0.0523598775598	0.896905310053	-5.82449769666	 	 	 
29.5	-0.0349065850399	0.848423941942	-6.02650339713	0.8422365	-0.0345381944444	0.93367259838
29.52	-0.0174532925199	0.75146120572	-10.908307825	 	 	 
29.54	0	0.412091628943	-15.8237798695	0.8415505	0.00357291666667	0.960055941358
29.56	0	0.0242406840555	-16.1941236537	 	 	 
29.58	0	-0.315128892721	-12.9957000631	0.842408	0.0437086805556	0.936815441744
29.6	-0.0174532925199	-0.460572997054	-11.0429782919	 	 	 
29.62	-0.0174532925199	-0.630257785442	-14.2414018826	0.845152	0.0809861111111	0.844928626543
29.64	-0.0349065850399	-1.11507146655	-14.2077342658	 	 	 
29.66	-0.0698131700798	-1.28475625494	-10.8073049747	0.8490965	0.112427777778	0.710199893904
29.68	-0.0872664625997	-1.43020035927	-11.817333477	 	 	 
29.7	-0.12217304764	-1.74532925199	-12.9957000631	0.8542415	0.13934375	0.528576630015
29.72	-0.157079632679	-2.06045814472	-9.56160315522	 	 	 
29.74	-0.209439510239	-2.15742088094	-4.57879587715	0.860587	0.156374652778	0.304442274306
29.76	-0.244346095279	-2.18166156499	-2.35673317206	 	 	 
29.78	-0.296705972839	-2.20590224905	-2.32306555532	0.867104	0.163044097222	0.0916883198302
29.8	-0.331612557879	-2.25438361716	-3.29942644088	 	 	 
29.82	-0.383972435439	-2.42406840555	-0.90902565208	0.8737925	0.163163194444	-0.101207826968
29.84	-0.436332312999	-2.27862430121	1.27936943626	 	 	 
29.86	-0.471238898038	-2.27862430121	0.168338083719	0.880481	0.153873611111	-0.252180097415
29.88	-0.523598775598	-2.39982772149	4.41045779343	 	 	 
29.9	-0.575958653158	-2.15742088094	10.9217748717	0.886312	0.1397725	-0.314788845486
29.92	-0.610865238198	-1.84229198822	12.5647545688	 	 	 
29.94	-0.645771823238	-1.64836651577	13.184238717	0.8916285	0.1259453125	-0.312497878086
29.96	-0.680678408278	-1.32354134942	13.473780221	 	 	 
29.98	-0.698131700798	-1.04234941437	10.9891101053	0.895916	0.115047916667	-0.293161120756
30	-0.715584993318	-0.92114599409	8.40343713941	 	 	 
